Enter dimension (N) : Enter input matrix: 
Coping the matrix from host memory to device memory
Testing for matrix M [256x256]
Printing output matrix
0.004739	0.008209	0.010597	0.012539	0.014218	0.015719	0.017088	0.018355	0.019541	0.020658	0.021718	0.022729	0.023697	0.024626	0.025522	0.026388	0.027225	0.028038	0.028828	0.029597	0.030347	0.031078	0.031792	0.032491	0.033175	0.033846	0.034503	0.035148	0.035781	0.036404	0.037015	0.037617	0.038210	0.038793	0.039368	0.039934	0.040493	0.041044	0.041587	0.042124	0.042654	0.043178	0.043694	0.044206	0.044711	0.045210	0.045705	0.046193	0.046677	0.047156	0.047630	0.048099	0.048564	0.049024	0.049480	0.049932	0.050380	0.050824	0.051264	0.051700	0.052133	0.052562	0.052988	0.053409	0.053828	0.054244	0.054657	0.055066	0.055472	0.055876	0.056277	0.056674	0.057069	0.057462	0.057851	0.058237	0.058622	0.059004	0.059384	0.059761	0.060136	0.060507	0.060877	0.061246	0.061611	0.061975	0.062336	0.062695	0.063053	0.063408	0.063761	0.064113	0.064462	0.064809	0.065156	0.065498	0.065841	0.066181	0.066520	0.066856	0.067191	0.067525	0.067857	0.068187	0.068516	0.068842	0.069169	0.069492	0.069815	0.070135	0.070457	0.070773	0.071091	0.071404	0.071719	0.072033	0.072343	0.072653	0.072961	0.073269	0.073575	0.073877	0.074183	0.074484	0.074786	0.075085	0.075385	0.075681	0.075977	0.076272	0.076569	0.076857	0.077151	0.077442	0.077730	0.078020	0.078305	0.078595	0.078878	0.079162	0.079447	0.079727	0.080009	0.080290	0.080568	0.080847	0.081125	0.081400	0.081677	0.081951	0.082225	0.082496	0.082769	0.083039	0.083311	0.083578	0.083848	0.084113	0.084384	0.084645	0.084913	0.085175	0.085440	0.085704	0.085963	0.086225	0.086484	0.086743	0.087003	0.087261	0.087518	0.087775	0.088028	0.088282	0.088539	0.088792	0.089044	0.089296	0.089549	0.089795	0.090048	0.090298	0.090543	0.090794	0.091039	0.091286	0.091530	0.091779	0.092021	0.092265	0.092508	0.092748	0.092996	0.093233	0.093474	0.093714	0.093957	0.094189	0.094433	0.094667	0.094904	0.095142	0.095379	0.095610	0.095849	0.096080	0.096317	0.096546	0.096778	0.097013	0.097243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.004717	0.008170	0.010547	0.012480	0.014151	0.015644	0.017007	0.018269	0.019449	0.020561	0.021616	0.022622	0.023585	0.024510	0.025402	0.026263	0.027097	0.027906	0.028692	0.029458	0.030203	0.030931	0.031642	0.032338	0.033019	0.033686	0.034340	0.034982	0.035612	0.036232	0.036841	0.037440	0.038030	0.038610	0.039182	0.039746	0.040302	0.040850	0.041391	0.041925	0.042453	0.042974	0.043488	0.043997	0.044500	0.044997	0.045489	0.045975	0.046457	0.046933	0.047405	0.047872	0.048335	0.048793	0.049247	0.049696	0.050142	0.050584	0.051022	0.051456	0.051887	0.052314	0.052737	0.053158	0.053574	0.053988	0.054399	0.054806	0.055211	0.055613	0.056011	0.056407	0.056800	0.057191	0.057578	0.057963	0.058346	0.058726	0.059104	0.059479	0.059852	0.060223	0.060591	0.060957	0.061321	0.061682	0.062042	0.062400	0.062755	0.063109	0.063461	0.063810	0.064158	0.064504	0.064849	0.065189	0.065530	0.065869	0.066206	0.066541	0.066874	0.067206	0.067537	0.067866	0.068192	0.068518	0.068842	0.069165	0.069485	0.069805	0.070124	0.070440	0.070755	0.071068	0.071382	0.071690	0.072002	0.072310	0.072618	0.072922	0.073226	0.073530	0.073834	0.074133	0.074432	0.074731	0.075028	0.075325	0.075619	0.075912	0.076205	0.076498	0.076787	0.077076	0.077365	0.077649	0.077939	0.078222	0.078506	0.078788	0.079071	0.079352	0.079631	0.079912	0.080189	0.080465	0.080741	0.081017	0.081294	0.081562	0.081837	0.082108	0.082377	0.082649	0.082917	0.083186	0.083450	0.083717	0.083984	0.084249	0.084512	0.084774	0.085037	0.085298	0.085559	0.085817	0.086078	0.086333	0.086594	0.086849	0.087106	0.087359	0.087613	0.087870	0.088118	0.088372	0.088625	0.088870	0.089130	0.089373	0.089622	0.089869	0.090120	0.090364	0.090611	0.090853	0.091101	0.091345	0.091588	0.091827	0.092073	0.092314	0.092553	0.092794	0.093032	0.093273	0.093511	0.093746	0.093987	0.094223	0.094454	0.094695	0.094926	0.095159	0.095396	0.095628	0.095861	0.096091	0.096327	0.096550	0.096784	0.097016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.004695	0.008132	0.010498	0.012421	0.014085	0.015571	0.016927	0.018183	0.019357	0.020464	0.021514	0.022516	0.023474	0.024395	0.025282	0.026140	0.026970	0.027775	0.028558	0.029319	0.030062	0.030786	0.031494	0.032186	0.032864	0.033528	0.034179	0.034818	0.035445	0.036062	0.036668	0.037264	0.037851	0.038429	0.038998	0.039559	0.040113	0.040658	0.041197	0.041729	0.042253	0.042772	0.043284	0.043791	0.044291	0.044786	0.045275	0.045760	0.046239	0.046713	0.047183	0.047647	0.048108	0.048564	0.049016	0.049463	0.049907	0.050347	0.050782	0.051215	0.051643	0.052068	0.052490	0.052908	0.053323	0.053735	0.054144	0.054550	0.054951	0.055352	0.055748	0.056142	0.056533	0.056922	0.057307	0.057691	0.058072	0.058450	0.058826	0.059199	0.059571	0.059940	0.060306	0.060671	0.061033	0.061393	0.061750	0.062107	0.062461	0.062812	0.063163	0.063510	0.063857	0.064201	0.064544	0.064884	0.065222	0.065561	0.065895	0.066229	0.066560	0.066891	0.067220	0.067547	0.067872	0.068197	0.068518	0.068840	0.069160	0.069477	0.069794	0.070108	0.070423	0.070735	0.071045	0.071356	0.071664	0.071970	0.072276	0.072581	0.072884	0.073185	0.073486	0.073784	0.074084	0.074380	0.074676	0.074970	0.075264	0.075555	0.075848	0.076139	0.076426	0.076714	0.077001	0.077286	0.077571	0.077856	0.078137	0.078418	0.078701	0.078978	0.079259	0.079535	0.079812	0.080088	0.080363	0.080636	0.080908	0.081183	0.081452	0.081722	0.081992	0.082258	0.082530	0.082793	0.083062	0.083324	0.083589	0.083852	0.084115	0.084377	0.084636	0.084895	0.085160	0.085415	0.085673	0.085927	0.086189	0.086440	0.086695	0.086952	0.087201	0.087455	0.087710	0.087953	0.088210	0.088458	0.088706	0.088955	0.089202	0.089446	0.089696	0.089940	0.090185	0.090428	0.090674	0.090911	0.091162	0.091397	0.091640	0.091879	0.092121	0.092357	0.092596	0.092837	0.093072	0.093307	0.093546	0.093779	0.094012	0.094251	0.094480	0.094713	0.094948	0.095180	0.095409	0.095641	0.095871	0.096101	0.096330	0.096557	0.096789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.004673	0.008094	0.010449	0.012363	0.014019	0.015498	0.016848	0.018098	0.019267	0.020369	0.021414	0.022410	0.023365	0.024281	0.025164	0.026018	0.026844	0.027645	0.028424	0.029182	0.029921	0.030642	0.031347	0.032036	0.032710	0.033371	0.034019	0.034655	0.035280	0.035893	0.036497	0.037090	0.037674	0.038249	0.038816	0.039374	0.039925	0.040469	0.041005	0.041534	0.042056	0.042572	0.043082	0.043586	0.044084	0.044577	0.045064	0.045546	0.046023	0.046495	0.046962	0.047425	0.047883	0.048337	0.048787	0.049232	0.049674	0.050111	0.050545	0.050975	0.051402	0.051825	0.052245	0.052661	0.053074	0.053484	0.053890	0.054294	0.054695	0.055093	0.055488	0.055880	0.056269	0.056656	0.057040	0.057421	0.057801	0.058177	0.058551	0.058923	0.059292	0.059660	0.060024	0.060387	0.060748	0.061106	0.061463	0.061817	0.062168	0.062519	0.062867	0.063214	0.063557	0.063902	0.064242	0.064581	0.064918	0.065253	0.065588	0.065919	0.066250	0.066577	0.066906	0.067231	0.067556	0.067878	0.068198	0.068518	0.068836	0.069153	0.069468	0.069782	0.070092	0.070404	0.070713	0.071022	0.071329	0.071635	0.071938	0.072242	0.072542	0.072843	0.073143	0.073440	0.073737	0.074033	0.074327	0.074621	0.074913	0.075203	0.075493	0.075780	0.076070	0.076355	0.076642	0.076926	0.077208	0.077491	0.077773	0.078053	0.078332	0.078610	0.078887	0.079164	0.079438	0.079713	0.079989	0.080261	0.080529	0.080805	0.081071	0.081340	0.081605	0.081879	0.082141	0.082408	0.082672	0.082937	0.083198	0.083462	0.083721	0.083982	0.084241	0.084500	0.084760	0.085016	0.085271	0.085531	0.085783	0.086034	0.086288	0.086547	0.086796	0.087045	0.087298	0.087545	0.087796	0.088045	0.088292	0.088536	0.088786	0.089030	0.089280	0.089517	0.089762	0.090005	0.090249	0.090492	0.090731	0.090970	0.091212	0.091449	0.091691	0.091927	0.092162	0.092402	0.092638	0.092873	0.093106	0.093340	0.093572	0.093810	0.094041	0.094269	0.094506	0.094733	0.094965	0.095196	0.095421	0.095652	0.095879	0.096107	0.096338	0.096559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.004651	0.008056	0.010400	0.012306	0.013953	0.015426	0.016770	0.018014	0.019177	0.020274	0.021314	0.022306	0.023256	0.024168	0.025047	0.025897	0.026719	0.027517	0.028292	0.029046	0.029782	0.030500	0.031201	0.031887	0.032558	0.033216	0.033861	0.034494	0.035115	0.035726	0.036327	0.036918	0.037499	0.038071	0.038635	0.039191	0.039739	0.040280	0.040814	0.041340	0.041861	0.042374	0.042882	0.043383	0.043879	0.044369	0.044854	0.045334	0.045809	0.046278	0.046744	0.047204	0.047660	0.048112	0.048560	0.049003	0.049443	0.049878	0.050310	0.050739	0.051163	0.051584	0.052002	0.052416	0.052827	0.053235	0.053640	0.054042	0.054441	0.054837	0.055229	0.055620	0.056008	0.056392	0.056774	0.057155	0.057531	0.057907	0.058278	0.058649	0.059017	0.059382	0.059745	0.060106	0.060465	0.060822	0.061176	0.061529	0.061880	0.062229	0.062575	0.062920	0.063263	0.063603	0.063943	0.064280	0.064616	0.064950	0.065282	0.065612	0.065941	0.066269	0.066595	0.066918	0.067241	0.067563	0.067881	0.068200	0.068517	0.068830	0.069145	0.069456	0.069767	0.070076	0.070385	0.070692	0.070997	0.071301	0.071604	0.071907	0.072205	0.072503	0.072802	0.073100	0.073395	0.073689	0.073980	0.074273	0.074564	0.074853	0.075142	0.075429	0.075718	0.075999	0.076285	0.076567	0.076849	0.077132	0.077409	0.077691	0.077967	0.078244	0.078523	0.078795	0.079069	0.079343	0.079616	0.079888	0.080156	0.080425	0.080696	0.080963	0.081228	0.081496	0.081759	0.082024	0.082288	0.082550	0.082811	0.083072	0.083332	0.083593	0.083849	0.084107	0.084364	0.084621	0.084876	0.085130	0.085385	0.085638	0.085888	0.086141	0.086389	0.086645	0.086892	0.087137	0.087388	0.087634	0.087882	0.088126	0.088372	0.088617	0.088860	0.089103	0.089346	0.089588	0.089830	0.090069	0.090310	0.090545	0.090788	0.091026	0.091263	0.091499	0.091736	0.091972	0.092206	0.092439	0.092676	0.092904	0.093140	0.093372	0.093604	0.093831	0.094063	0.094296	0.094523	0.094750	0.094979	0.095208	0.095433	0.095657	0.095888	0.096113	0.096336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.004630	0.008019	0.010352	0.012249	0.013889	0.015355	0.016692	0.017930	0.019088	0.020180	0.021216	0.022203	0.023148	0.024056	0.024931	0.025777	0.026595	0.027389	0.028161	0.028912	0.029644	0.030358	0.031056	0.031739	0.032407	0.033062	0.033704	0.034334	0.034953	0.035561	0.036159	0.036746	0.037325	0.037895	0.038457	0.039010	0.039556	0.040094	0.040625	0.041149	0.041667	0.042178	0.042683	0.043182	0.043676	0.044164	0.044646	0.045124	0.045596	0.046064	0.046527	0.046986	0.047440	0.047889	0.048335	0.048776	0.049214	0.049647	0.050077	0.050503	0.050926	0.051345	0.051761	0.052173	0.052582	0.052988	0.053391	0.053791	0.054188	0.054583	0.054974	0.055363	0.055748	0.056132	0.056511	0.056890	0.057265	0.057639	0.058009	0.058377	0.058744	0.059107	0.059469	0.059828	0.060185	0.060541	0.060893	0.061244	0.061593	0.061940	0.062285	0.062629	0.062969	0.063310	0.063647	0.063983	0.064316	0.064650	0.064980	0.065309	0.065637	0.065961	0.066286	0.066609	0.066930	0.067250	0.067566	0.067884	0.068199	0.068512	0.068825	0.069135	0.069443	0.069753	0.070059	0.070364	0.070669	0.070970	0.071272	0.071573	0.071871	0.072168	0.072466	0.072761	0.073054	0.073346	0.073641	0.073927	0.074219	0.074506	0.074795	0.075079	0.075365	0.075649	0.075931	0.076214	0.076494	0.076775	0.077051	0.077330	0.077607	0.077882	0.078157	0.078432	0.078701	0.078977	0.079247	0.079516	0.079786	0.080054	0.080321	0.080588	0.080852	0.081118	0.081383	0.081644	0.081906	0.082167	0.082428	0.082689	0.082945	0.083206	0.083461	0.083719	0.083974	0.084230	0.084478	0.084738	0.084989	0.085240	0.085491	0.085742	0.085992	0.086242	0.086488	0.086736	0.086984	0.087228	0.087475	0.087717	0.087964	0.088208	0.088449	0.088690	0.088931	0.089175	0.089410	0.089655	0.089889	0.090131	0.090366	0.090604	0.090840	0.091073	0.091311	0.091545	0.091781	0.092010	0.092248	0.092476	0.092706	0.092942	0.093167	0.093400	0.093628	0.093856	0.094087	0.094313	0.094541	0.094766	0.094989	0.095217	0.095444	0.095667	0.095890	0.096114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.004608	0.007982	0.010304	0.012192	0.013825	0.015284	0.016615	0.017848	0.019000	0.020087	0.021118	0.022101	0.023041	0.023945	0.024816	0.025658	0.026473	0.027263	0.028031	0.028779	0.029508	0.030219	0.030913	0.031593	0.032258	0.032910	0.033549	0.034176	0.034792	0.035397	0.035992	0.036577	0.037153	0.037720	0.038279	0.038830	0.039373	0.039909	0.040438	0.040959	0.041475	0.041984	0.042486	0.042983	0.043475	0.043960	0.044441	0.044916	0.045387	0.045852	0.046313	0.046769	0.047221	0.047669	0.048112	0.048551	0.048987	0.049419	0.049846	0.050271	0.050691	0.051108	0.051522	0.051933	0.052340	0.052744	0.053145	0.053543	0.053939	0.054331	0.054720	0.055107	0.055491	0.055873	0.056252	0.056628	0.057001	0.057373	0.057742	0.058108	0.058473	0.058835	0.059194	0.059553	0.059907	0.060262	0.060613	0.060961	0.061310	0.061655	0.061999	0.062339	0.062679	0.063018	0.063353	0.063688	0.064021	0.064350	0.064681	0.065008	0.065334	0.065659	0.065980	0.066302	0.066622	0.066939	0.067256	0.067571	0.067884	0.068197	0.068508	0.068816	0.069125	0.069431	0.069736	0.070041	0.070342	0.070644	0.070945	0.071241	0.071541	0.071836	0.072132	0.072425	0.072717	0.073009	0.073301	0.073588	0.073877	0.074163	0.074448	0.074735	0.075017	0.075300	0.075583	0.075861	0.076143	0.076418	0.076700	0.076971	0.077250	0.077525	0.077794	0.078072	0.078339	0.078611	0.078881	0.079151	0.079418	0.079686	0.079950	0.080216	0.080481	0.080744	0.081006	0.081268	0.081530	0.081789	0.082050	0.082306	0.082564	0.082820	0.083079	0.083332	0.083587	0.083839	0.084094	0.084347	0.084597	0.084847	0.085098	0.085348	0.085594	0.085842	0.086090	0.086337	0.086582	0.086826	0.087073	0.087313	0.087559	0.087798	0.088040	0.088282	0.088524	0.088763	0.089000	0.089238	0.089478	0.089713	0.089951	0.090187	0.090423	0.090653	0.090889	0.091126	0.091356	0.091587	0.091821	0.092048	0.092283	0.092510	0.092739	0.092969	0.093198	0.093423	0.093651	0.093881	0.094104	0.094328	0.094555	0.094779	0.095004	0.095223	0.095449	0.095671	0.095893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.004587	0.007945	0.010257	0.012136	0.013761	0.015214	0.016539	0.017766	0.018913	0.019995	0.021021	0.021999	0.022936	0.023836	0.024703	0.025540	0.026351	0.027138	0.027903	0.028647	0.029372	0.030080	0.030772	0.031448	0.032110	0.032759	0.033395	0.034019	0.034632	0.035235	0.035827	0.036409	0.036983	0.037547	0.038104	0.038652	0.039193	0.039726	0.040252	0.040771	0.041285	0.041791	0.042292	0.042786	0.043275	0.043759	0.044237	0.044710	0.045178	0.045642	0.046100	0.046554	0.047005	0.047450	0.047891	0.048329	0.048763	0.049191	0.049618	0.050040	0.050459	0.050874	0.051286	0.051695	0.052100	0.052502	0.052902	0.053298	0.053691	0.054082	0.054469	0.054855	0.055237	0.055616	0.055993	0.056368	0.056740	0.057109	0.057477	0.057842	0.058204	0.058565	0.058923	0.059279	0.059633	0.059985	0.060335	0.060682	0.061028	0.061373	0.061713	0.062054	0.062392	0.062729	0.063063	0.063396	0.063727	0.064056	0.064384	0.064710	0.065034	0.065357	0.065678	0.065998	0.066316	0.066633	0.066947	0.067261	0.067573	0.067884	0.068193	0.068501	0.068807	0.069112	0.069417	0.069719	0.070020	0.070320	0.070617	0.070917	0.071213	0.071505	0.071801	0.072093	0.072383	0.072675	0.072963	0.073250	0.073539	0.073823	0.074108	0.074391	0.074673	0.074955	0.075235	0.075514	0.075792	0.076069	0.076346	0.076621	0.076896	0.077165	0.077441	0.077712	0.077981	0.078251	0.078520	0.078786	0.079055	0.079320	0.079585	0.079849	0.080108	0.080374	0.080636	0.080895	0.081156	0.081414	0.081671	0.081929	0.082186	0.082441	0.082695	0.082951	0.083205	0.083455	0.083708	0.083960	0.084207	0.084459	0.084707	0.084956	0.085203	0.085448	0.085696	0.085940	0.086184	0.086429	0.086672	0.086915	0.087156	0.087397	0.087638	0.087876	0.088116	0.088355	0.088594	0.088830	0.089067	0.089302	0.089538	0.089772	0.090008	0.090239	0.090473	0.090705	0.090936	0.091169	0.091400	0.091627	0.091858	0.092088	0.092313	0.092542	0.092770	0.092996	0.093223	0.093446	0.093673	0.093896	0.094120	0.094344	0.094568	0.094787	0.095013	0.095230	0.095453	0.095674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.004566	0.007909	0.010210	0.012081	0.013699	0.015144	0.016464	0.017685	0.018827	0.019904	0.020925	0.021899	0.022831	0.023727	0.024590	0.025424	0.026231	0.027014	0.027775	0.028516	0.029238	0.029943	0.030631	0.031304	0.031963	0.032609	0.033243	0.033864	0.034474	0.035074	0.035663	0.036243	0.036814	0.037376	0.037930	0.038475	0.039014	0.039545	0.040068	0.040585	0.041096	0.041600	0.042098	0.042591	0.043078	0.043559	0.044035	0.044506	0.044972	0.045433	0.045890	0.046342	0.046790	0.047233	0.047673	0.048108	0.048540	0.048967	0.049391	0.049812	0.050228	0.050642	0.051052	0.051459	0.051862	0.052263	0.052660	0.053054	0.053447	0.053835	0.054221	0.054604	0.054985	0.055362	0.055738	0.056111	0.056481	0.056849	0.057214	0.057577	0.057939	0.058298	0.058654	0.059009	0.059361	0.059710	0.060059	0.060405	0.060749	0.061092	0.061433	0.061771	0.062106	0.062442	0.062775	0.063106	0.063435	0.063764	0.064090	0.064413	0.064737	0.065058	0.065378	0.065697	0.066013	0.066328	0.066642	0.066954	0.067263	0.067575	0.067881	0.068190	0.068492	0.068797	0.069099	0.069400	0.069700	0.069998	0.070297	0.070592	0.070887	0.071179	0.071473	0.071764	0.072054	0.072343	0.072631	0.072916	0.073202	0.073486	0.073769	0.074052	0.074333	0.074613	0.074890	0.075169	0.075446	0.075722	0.075997	0.076270	0.076545	0.076814	0.077087	0.077357	0.077625	0.077895	0.078161	0.078425	0.078696	0.078956	0.079222	0.079482	0.079744	0.080009	0.080266	0.080527	0.080783	0.081043	0.081300	0.081555	0.081810	0.082064	0.082319	0.082570	0.082825	0.083074	0.083328	0.083574	0.083823	0.084073	0.084320	0.084569	0.084813	0.085059	0.085302	0.085549	0.085791	0.086034	0.086276	0.086517	0.086759	0.086998	0.087236	0.087475	0.087714	0.087951	0.088188	0.088424	0.088660	0.088897	0.089129	0.089363	0.089596	0.089825	0.090061	0.090291	0.090522	0.090752	0.090981	0.091208	0.091437	0.091667	0.091894	0.092124	0.092341	0.092571	0.092798	0.093020	0.093245	0.093468	0.093689	0.093912	0.094137	0.094354	0.094576	0.094800	0.095016	0.095238	0.095452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.004545	0.007873	0.010164	0.012026	0.013636	0.015076	0.016389	0.017604	0.018741	0.019813	0.020830	0.021799	0.022727	0.023619	0.024478	0.025308	0.026112	0.026891	0.027649	0.028386	0.029105	0.029807	0.030492	0.031162	0.031818	0.032461	0.033091	0.033710	0.034317	0.034914	0.035501	0.036078	0.036647	0.037206	0.037757	0.038301	0.038836	0.039365	0.039886	0.040401	0.040909	0.041411	0.041907	0.042397	0.042882	0.043361	0.043835	0.044303	0.044768	0.045227	0.045681	0.046131	0.046577	0.047018	0.047456	0.047889	0.048319	0.048744	0.049167	0.049585	0.050000	0.050412	0.050820	0.051225	0.051626	0.052025	0.052420	0.052814	0.053203	0.053590	0.053974	0.054356	0.054735	0.055110	0.055484	0.055855	0.056225	0.056590	0.056954	0.057316	0.057675	0.058032	0.058388	0.058740	0.059091	0.059440	0.059786	0.060130	0.060473	0.060814	0.061152	0.061491	0.061825	0.062158	0.062490	0.062820	0.063147	0.063474	0.063798	0.064121	0.064443	0.064762	0.065082	0.065397	0.065713	0.066026	0.066339	0.066649	0.066959	0.067267	0.067573	0.067879	0.068181	0.068484	0.068786	0.069085	0.069383	0.069682	0.069977	0.070271	0.070563	0.070856	0.071149	0.071438	0.071726	0.072013	0.072300	0.072583	0.072871	0.073152	0.073435	0.073715	0.073995	0.074273	0.074552	0.074827	0.075104	0.075378	0.075651	0.075924	0.076196	0.076466	0.076735	0.077005	0.077272	0.077541	0.077805	0.078070	0.078335	0.078599	0.078861	0.079123	0.079381	0.079644	0.079902	0.080159	0.080417	0.080674	0.080929	0.081187	0.081438	0.081692	0.081944	0.082196	0.082447	0.082696	0.082947	0.083194	0.083445	0.083690	0.083937	0.084184	0.084426	0.084674	0.084917	0.085157	0.085401	0.085644	0.085885	0.086122	0.086365	0.086601	0.086842	0.087078	0.087315	0.087552	0.087788	0.088022	0.088257	0.088490	0.088726	0.088955	0.089189	0.089421	0.089647	0.089881	0.090111	0.090339	0.090569	0.090796	0.091023	0.091248	0.091474	0.091701	0.091929	0.092146	0.092381	0.092595	0.092821	0.093042	0.093262	0.093489	0.093707	0.093926	0.094146	0.094371	0.094584	0.094800	0.095019	0.095239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
